"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"7310",108,321,-1,-0.797557327777778,1.43161826555556,0.152352612222222,279.99061,272.965212222222,251.062445555556,219.845908888889,203.852188888889
"7311",111,321,-1,-0.805374567777778,2.83352014444444,0.150544798888889,278.480366666667,268.640255555556,248.189401111111,220.006726666667,204.417587777778
"7312",114,321,-1,-0.699639503333333,3.4417359,0.1504691,276.160154444444,266.251543333333,247.982025555556,221.128167777778,205.094843333333
"7313",117,321,-1,-1.07660482666667,3.50681166666667,0.156166225555556,276.513098888889,268.332004444444,249.887216666667,221.802747777778,205.091367777778
"7314",120,321,-1,-0.488652380888889,3.2897391,0.142699734444444,279.429754444444,271.896752222222,250.254345555556,221.27106,205.928902222222
"7315",123,321,-1,-0.572083862222222,4.09254428888889,0.135034404444444,279.687966666667,263.338632222222,241.23759,220.840246666667,207.771747777778
"7316",126,321,-1,-0.751318466666667,5.60634858888889,0.14939533,271.092934444444,254.471458888889,242.208917777778,223.49093,208.934402222222
"7317",129,321,-1,-0.583277024333333,3.31199912222222,0.129196717777778,277.392647777778,263.63405,242.412282222222,222.20439,208.679124444444
"7318",132,321,-1,-0.622917872222222,9.4596152,0.169631061111111,278.1582,254.517217777778,240.193211111111,222.429428888889,208.025417777778
"7319",135,321,-1,-0.997881896666667,1.37496566222222,0.19650052,271.273555555556,271.86036,252.285838888889,225.771006666667,208.004544444444
"7320",138,321,-1,-1.15481312222222,1.04934750222222,0.19641513,304.473946666667,285.715026666667,255.232728888889,226.652694444444,208.033175555556
"7321",141,321,-1,-0.872809725555556,1.39455091333333,0.193138476666667,310.09588,287.278776666667,256.576002222222,227.473107777778,208.552827777778
"7322",144,321,-1,-0.908678994444444,1.28110310666667,0.190139898888889,309.552948888889,287.789057777778,257.54385,228.345158888889,209.402668888889
"7323",147,321,-1,-0.609198358888889,0.87276077,0.191987373333333,309.00012,286.585473333333,257.063001111111,228.078381111111,209.187531111111
"7324",150,321,-1,-0.552753106666667,1.92305658777778,0.18603939,308.270684444444,286.312002222222,256.002302222222,228.019781111111,209.968873333333
"7325",153,321,-1,-0.906126098888889,2.53555601444444,0.185940348888889,308.118966666667,284.857413333333,255.92069,228.940531111111,210.56719
"7326",156,321,-1,-0.955894858888889,2.79975581111111,0.187939596666667,306.027001111111,285.218117777778,257.158533333333,229.380974444444,210.845744444444
"7327",159,321,-1,-0.903431943333333,3.37271776666667,0.179108752222222,307.667021111111,287.143912222222,257.022863333333,229.539385555556,210.93619
"7328",162,321,-1,-0.847024883333333,4.31222844444444,0.177931834444444,308.486363333333,288.00901,258.344724444444,228.36737,211.050983333333
"7329",165,321,-1,-0.855936617777778,6.2810784,0.151618863333333,300.37484,294.660065555556,259.266278888889,227.14799,211.633511111111
"7330",168,321,-1,-0.821613887777778,2.59030259,0.117522097777778,299.086425555556,286.438032222222,251.5152,225.170548888889,212.429572222222
"7331",171,321,-1,-0.979811476666667,0.743303027777778,0.108015692222222,282.235637777778,263.155608888889,245.144312222222,224.677127777778,213.061603333333
"7332",174,321,-1,-0.821196173333333,0.727065384444444,0.105928744444444,267.179792222222,256.935363333333,243.746185555556,224.746965555556,213.364508888889
"7333",177,321,-1,-1.08212191777778,0.573459824444444,0.107596047777778,264.179381111111,255.790913333333,243.501612222222,224.547078888889,213.30189
"7334",180,321,-1,-1.06002864222222,0.583981391111111,0.110144168888889,264.226737777778,256.296111111111,244.290448888889,225.263938888889,213.693902222222
"7335",183,321,-1,-1.09489765555556,0.498495591111111,0.11145818,265.347386666667,257.932914444444,245.520527777778,225.955911111111,214.227465555556
"7336",186,321,-1,-0.883928795555556,0.521083958888889,0.110388247777778,267.116111111111,259.656416666667,246.68104,226.323838888889,214.523948888889
"7337",189,321,-1,-0.886078386666667,1.41444151888889,0.110486936666667,267.978792222222,259.962803333333,246.878778888889,226.588211111111,214.902575555556
"7338",192,321,-1,-0.950885862222222,3.59476624444444,0.113107916666667,267.858116666667,260.471478888889,247.562458888889,226.970052222222,215.114234444444
"7339",195,321,-1,-0.868504744444444,3.26300817777778,0.129567244444444,268.697258888889,262.45695,249.854574444444,227.593518888889,214.917026666667
"7340",198,321,-1,-0.965781134444444,1.69513635555556,0.138873938888889,272.596212222222,268.609753333333,253.600473333333,228.351046666667,214.744972222222
"7341",201,321,-1,-1.03780089555556,1.6755426,0.140777405555556,278.975131111111,275.089284444444,257.312655555556,228.756971111111,214.56783
"7342",204,321,-1,-0.836161024444444,2.44128724444444,0.135570631111111,283.422373333333,279.293024444444,258.171601111111,229.338964444444,215.432923333333
"7343",207,321,-1,-0.938813703333333,2.19918344444444,0.131160723333333,284.816743333333,277.406554444444,256.465751111111,230.012203333333,216.210522222222
"7344",210,321,-1,-0.677204114444445,1.25303525444444,0.129308201111111,282.779896666667,274.180842222222,255.043551111111,230.146795555556,216.899282222222
"7345",213,321,-1,-0.674936346666667,0.848910572222222,0.12786652,281.460983333333,271.76349,253.715801111111,230.335444444444,216.749971111111
"7346",228,321,1,3.15300546666667,14.4356215555556,0.20821331,283.521907777778,259.739905555556,247.573428888889,226.696311111111,210.836647777778
"7347",231,321,1,3.04575181111111,14.1539695555556,0.209512303333333,287.117691111111,282.192823333333,250.482324444444,225.221927777778,213.688282222222
"7348",234,321,1,3.0958125,15.9217875555556,0.212309803333333,319.452996666667,287.932216666667,256.903254444444,229.481853333333,216.938617777778
"7349",249,321,-1,-1.00519645444444,0.84907196,0.138003324444444,293.651007777778,279.032661111111,261.059892222222,234.743606666667,219.000616666667
"7350",252,321,-1,-0.798546694444444,0.959542394444444,0.142112894444444,289.387334444444,277.425554444444,258.851803333333,235.33845,218.764873333333
"7351",255,321,-1,-0.842267231111111,1.11139421888889,0.142244425555556,289.087906666667,276.46039,259.07015,235.449496666667,219.219764444444
"7352",258,321,-1,-0.761490887777778,1.31311763666667,0.142465557777778,290.822918888889,278.67383,260.625335555556,235.946131111111,220.23016
"7353",261,321,-1,-1.01684121,1.7777446,0.14380058,291.864352222222,280.310105555556,262.326103333333,237.466271111111,220.525844444444
"7354",264,321,-1,-0.890843841111111,1.75132782555556,0.137977947777778,293.504373333333,282.058231111111,262.492003333333,236.830761111111,220.961196666667
"7355",267,321,-1,-1.08962380555556,1.18936936666667,0.133116155555556,295.297445555556,280.997254444444,260.67457,236.389516666667,221.146631111111
"7356",270,321,-1,-1.01178721888889,0.770530467777778,0.133614321111111,292.40942,278.132772222222,259.694684444444,236.631146666667,221.430541111111
"7357",273,321,-1,-1.17279204444444,0.683165073333333,0.13210659,289.644741111111,277.99016,260.559241111111,237.128312222222,221.777328888889
"7358",276,321,-1,-1.10449177555556,0.683537125555556,0.130526793333333,289.59177,277.852618888889,259.752488888889,236.987567777778,221.8271
"7359",279,321,-1,-0.754371303333333,0.761129178888889,0.128170164444444,289.089243333333,277.286946666667,260.077593333333,237.308127777778,222.307943333333
"7360",282,321,-1,-0.900865258888889,0.643304301111111,0.128556294444444,288.523843333333,277.680024444444,260.492882222222,237.684618888889,222.674267777778
"7361",285,321,-1,-1.13663185,0.762211157777778,0.129511054444444,287.816348888889,278.431936666667,261.342728888889,237.602738888889,222.454582222222
"7362",288,321,-1,-1.18400711666667,0.921762693333333,0.128095156666667,288.334926666667,278.810836666667,261.903314444444,237.763824444444,222.930882222222
"7363",291,321,-1,-1.04653760666667,0.722752747777778,0.12639836,288.155371111111,278.814047777778,261.376444444444,237.846237777778,223.409851111111
"7364",294,321,-1,-0.939372832222222,0.747789062222222,0.125452216666667,288.455335555556,278.375211111111,261.414173333333,238.095094444444,223.969635555556
"7365",297,321,-1,-0.819704186666667,0.574930558888889,0.125834988888889,288.110423333333,278.012908888889,261.483208888889,238.805257777778,224.616117777778
"7366",300,321,-1,-0.839595043333333,0.986923803333333,0.126424451111111,288.138257777778,279.225322222222,262.665931111111,239.068291111111,224.560191111111
"7367",303,321,-1,-0.988476286666667,1.98071830888889,0.129257035555556,289.433895555556,279.580132222222,261.951487777778,238.457933333333,224.364853333333
"7368",306,321,-1,-0.997573895555556,2.30114764111111,0.127891542222222,289.319364444444,278.993325555556,261.627706666667,238.914432222222,224.926513333333
"7369",309,321,-1,-0.974566936666667,1.04095639555556,0.119676242222222,290.365617777778,279.1314,260.584934444444,238.689931111111,225.239317777778
"7370",312,321,-1,-1.00290262888889,0.689578702222222,0.117375453333333,290.236645555556,275.671013333333,259.341207777778,238.642837777778,225.56791
"7371",315,321,-1,-1.01181987333333,0.779584216666667,0.113808096666667,286.676447777778,274.639214444444,259.141048888889,238.640428888889,225.778498888889
"7372",318,321,-1,-0.8370472,0.73510501,0.112254256666667,285.542694444444,273.713903333333,258.86678,238.689662222222,226.264695555556
"7373",321,321,-1,-0.989984018888889,0.851452753333333,0.111829317777778,284.168388888889,273.204428888889,259.46242,239.52586,226.955332222222
"7374",324,321,-1,-0.858710246666667,0.748091565555556,0.109440234444444,283.83177,274.385004444444,259.96066,239.490804444444,227.18599
"7375",327,321,-1,-0.852971784444444,0.58453355,0.10821441,284.640666666667,273.387188888889,258.972474444444,239.354873333333,227.268135555556
"7376",330,321,-1,-0.882549603333333,0.947512101111111,0.108074175555556,283.165485555556,272.785928888889,259.380275555556,239.223487777778,226.967372222222
"7377",333,321,-1,-1.17374089777778,1.25526011111111,0.105774384444444,282.527566666667,273.194533333333,259.694414444444,238.931824444444,226.986104444444
"7378",336,321,-1,-1.04211103555556,1.09565283666667,0.104275542222222,282.056351111111,273.233331111111,259.899922222222,238.80285,227.294891111111
"7379",339,321,-1,-0.832717911111111,1.28838596222222,0.103007526666667,281.523603333333,272.466702222222,259.127143333333,238.733013333333,227.569701111111
"7380",342,321,-1,-0.633523556666667,2.07598556666667,0.105861442888889,280.117178888889,271.69633,258.715593333333,238.985608888889,227.680215555556
"7381",345,321,-1,-0.859597672222222,2.66331753333333,0.112204005555556,280.106473333333,271.534705555556,257.671488888889,239.006214444444,227.591376666667
"7382",348,321,-1,-1.17196010333333,1.86850793444444,0.117601321111111,280.143938888889,271.971941111111,259.329164444444,240.084035555556,227.869928888889
"7383",351,321,-1,-1.04645499333333,0.995836122222222,0.118449286666667,281.890452222222,276.93267,261.693527777778,240.625627777778,227.838622222222
"7384",354,321,-1,-1.00497965777778,1.13442489666667,0.118900005555556,286.905765555556,278.382702222222,261.570707777778,240.909532222222,228.358803333333
"7385",357,321,-1,-1.04101567555556,0.832751312222222,0.121701674444444,288.636764444444,278.053577777778,262.185617777778,241.642978888889,228.624783333333
"7386",360,321,-1,-0.934051662222222,0.901684823333333,0.12319034,289.634046666667,279.482466666667,263.050182222222,242.175737777778,228.866406666667
"7387",363,321,-1,-0.868695418888889,0.848060831111111,0.121372626666667,291.741266666667,280.801925555556,263.34639,242.213736666667,229.244241111111
"7388",366,321,-1,-0.964715546666667,1.20296411111111,0.124892631111111,292.846916666667,280.901995555556,263.375824444444,242.79653,229.481051111111
"7389",369,321,-1,-1.17248179111111,1.03651790444444,0.125515865555556,292.830597777778,282.125122222222,265.34711,243.798363333333,229.991332222222
"7390",372,321,-1,-1.15753589666667,0.89373775,0.120840392222222,294.112324444444,285.542427777778,266.126581111111,243.776153333333,230.49171
"7391",375,321,-1,-1.08667754,0.904809505555556,0.118492354444444,296.005198888889,283.847555555556,264.435454444444,243.531314444444,230.88212
"7392",378,321,-1,-0.818140362222222,0.69865409,0.118631131111111,294.020534444444,281.143892222222,264.205067777778,243.893087777778,231.253523333333
"7393",381,321,-1,-0.92466271,0.643220093333333,0.118826174444444,292.815342222222,281.258955555556,264.874018888889,244.485515555556,231.793236666667
"7394",9,324,-1,3.27613023333333,45.4401237777778,0.455533196666667,277.431447777778,136.517256666667,93.5918112222222,87.5976774444444,89.0501182222222
"7395",12,324,-1,3.07975305555556,18.9975811111111,0.209087308888889,202.036632222222,179.373671111111,167.183908888889,151.170387777778,145.353392222222
"7396",15,324,-1,2.59508173333333,12.8295576444444,0.250131205555556,225.595474444444,206.56923,179.151037777778,151.619658888889,134.204534444444
"7397",18,324,-1,3.1346572,17.2867144444444,0.230812645555556,222.780764444444,210.300411111111,188.780291111111,162.796078888889,147.108741111111
"7398",21,324,-1,2.28371637777778,8.23586922222222,0.268118904444444,233.380541111111,208.203361111111,176.62532,151.701808888889,139.064916666667
"7399",24,324,-1,2.86130834444444,9.48167346666667,0.222149883333333,238.143791111111,222.646973333333,198.706024444444,174.711027777778,161.285572222222
"7400",27,324,-1,2.04610023111111,3.86559825555556,0.166742942222222,250.957553333333,229.160487777778,208.591354444444,189.435068888889,179.739988888889
"7401",30,324,-1,0.954887671111111,2.25924193,0.158164435555556,249.258668888889,240.672723333333,223.822465555556,201.08163,186.317453333333
"7402",33,324,-1,0.9822644,2.36197775555556,0.163103503333333,256.084721111111,243.155626666667,223.958398888889,200.728153333333,186.236376666667
"7403",36,324,-1,1.27323795444444,2.41137285555556,0.144525261111111,257.973586666667,244.781195555556,225.245743333333,202.703452222222,189.323218888889
"7404",39,324,-1,0.598883537222222,0.825927478888889,0.133656207777778,254.228492222222,240.384265555556,224.404455555556,203.896608888889,191.603027777778
"7405",42,324,-1,0.0248872665555556,0.761831075555556,0.125056913333333,250.438173333333,239.905562222222,225.614737777778,206.78838,194.300533333333
"7406",45,324,-1,-0.111654982777778,1.08767037555556,0.128071255555556,250.185308888889,238.426627777778,224.885574444444,207.243275555556,195.079738888889
"7407",48,324,-1,-0.743529253333333,0.816691582222222,0.131028816666667,251.400673333333,240.702692222222,226.35782,208.089103333333,195.980957777778
"7408",51,324,-1,-0.302312856,1.95351731111111,0.139551608888889,254.584111111111,241.728071111111,226.106821111111,207.963338888889,196.261386666667
"7409",54,324,-1,-0.502156827777778,1.82206608222222,0.132667841111111,257.189296666667,245.538723333333,228.237055555556,209.524152222222,197.6183
"7410",57,324,-1,0.142148460377778,1.53808620555556,0.12539789,260.88623,243.932153333333,226.651356666667,208.675645555556,197.473542222222
"7411",60,324,-1,0.334282023997778,1.22479345666667,0.118863598888889,255.408,241.704256666667,226.374141111111,209.814746666667,199.004383333333
"7412",63,324,-1,0.200697204444444,2.54958727777778,0.126063523333333,252.879338888889,240.8413,226.022,209.1003,198.003353333333
"7413",66,324,-1,0.439821075555556,3.98805306666667,0.133606617777778,252.974866666667,243.283531111111,229.375623333333,211.230526666667,199.467835555556
"7414",69,324,-1,0.333644083777778,7.92168774444444,0.169515071111111,259.026262222222,247.435355555556,230.335981111111,211.24177,197.991043333333
"7415",72,324,-1,0.197790508577778,3.1239796,0.189121254444444,264.417527777778,261.776477777778,242.259757777778,215.705332222222,199.572462222222
"7416",75,324,-1,-0.288891667777778,3.71068386666667,0.187661525555556,288.102661111111,273.63336,246.850415555556,216.853262222222,199.784655555556
"7417",78,324,-1,0.0616054994444444,2.86155212111111,0.172771245555556,293.531932222222,277.271162222222,249.498691111111,216.781546666667,199.744515555556
"7418",81,324,-1,-0.211203022777778,1.5746316,0.177742168888889,288.835841111111,270.581578888889,246.163264444444,215.97398,199.732742222222
"7419",84,324,-1,-0.320273142444444,1.64875851777778,0.181821612222222,284.234211111111,273.769568888889,251.642032222222,218.530203333333,200.891647777778
"7420",87,324,-1,-0.367176193,1.32600823333333,0.185982475555556,287.992421111111,279.27081,253.918896666667,218.591212222222,200.315273333333
"7421",90,324,-1,0.131143578222222,3.31595664444444,0.180723844444444,292.075742222222,279.997565555556,253.853878888889,218.449924444444,200.702194444444
"7422",93,324,-1,-0.342788709555556,2.33123914444444,0.173015447777778,292.407544444444,279.904985555556,251.721777777778,218.080128888889,200.84589
"7423",96,324,-1,-0.299195334666667,1.22321070222222,0.177214281111111,287.623423333333,274.013332222222,250.890658888889,218.456616666667,201.693594444444
"7424",99,324,-1,-0.175469628022222,2.36400464444444,0.168468832222222,286.871518888889,278.341223333333,253.388014444444,220.216246666667,202.905478888889
"7425",102,324,-1,-0.748229255555556,1.44802646777778,0.158540756666667,288.293992222222,276.229461111111,252.476356666667,220.396594444444,203.687892222222
"7426",105,324,-1,-0.971208174444444,0.916604286666667,0.153886482222222,283.385713333333,272.957187777778,252.248107777778,220.556076666667,204.234028888889
"7427",108,324,-1,-0.683044236666667,1.15911434,0.154276115555556,278.956942222222,272.019036666667,251.823986666667,221.113186666667,204.520881111111
"7428",111,324,-1,-0.808378781111111,2.05006741111111,0.158138391111111,278.48171,273.5472,253.893208888889,221.164294444444,204.383072222222
"7429",114,324,-1,-0.669678981111111,2.11987328,0.158368946666667,279.193202222222,274.807254444444,253.071194444444,222.017616666667,205.232652222222
"7430",117,324,-1,-0.882702515555556,2.07724866666667,0.159018623333333,281.753452222222,274.089863333333,256.199242222222,223.371857777778,205.415411111111
"7431",120,324,-1,-0.563323302222222,2.70639278888889,0.141907964444444,282.832074444444,277.26929,251.502084444444,221.926906666667,206.631573333333
"7432",123,324,-1,-0.981777664444444,2.60331223333333,0.137091191111111,281.00395,261.610577777778,240.66416,221.128437777778,207.527711111111
"7433",126,324,-1,-0.538013471111111,2.57866951111111,0.141254375555556,272.019571111111,256.510705555556,240.890532222222,222.410425555556,208.420635555556
"7434",129,324,-1,-0.644738937777778,4.0075046,0.139310534444444,277.030602222222,259.351642222222,241.037972222222,221.967847777778,208.147702222222
"7435",132,324,-1,-0.532145456666667,9.64663153777778,0.180417518888889,276.341843333333,257.409253333333,243.076688888889,223.427512222222,208.177136666667
"7436",135,324,-1,-1.00564253888889,1.09347584444444,0.195565608888889,278.2061,277.817571111111,252.420164444444,225.668254444444,208.349462222222
"7437",138,324,-1,-1.09821456222222,1.75440787222222,0.190010046666667,309.55615,285.026794444444,253.382395555556,226.274335555556,208.618915555556
"7438",141,324,-1,-1.01880829888889,1.49265011,0.190841108888889,309.0333,284.574042222222,254.964347777778,227.749786666667,209.267271111111
"7439",144,324,-1,-0.933499821111111,0.945143602222222,0.191553958888889,306.403757777778,285.636355555556,256.259985555556,228.263544444444,209.744907777778
"7440",147,324,-1,-0.68760787,1.23992764666667,0.192271052222222,308.188804444444,286.497431111111,255.917206666667,227.832736666667,209.401865555556
"7441",150,324,-1,-0.847617647777778,1.43128169,0.191158227777778,309.343698888889,285.971627777778,255.564,228.299401111111,209.984663333333
"7442",153,324,-1,-1.05800966333333,1.70241071111111,0.187293004444444,308.77669,286.328857777778,255.696994444444,228.74252,210.639974444444
"7443",156,324,-1,-0.968517017777778,2.34885966666667,0.177921948888889,309.079053333333,285.558214444444,255.695655555556,229.352341111111,211.224372222222
"7444",159,324,-1,-1.01744517666667,2.75736274444444,0.176469493333333,306.756972222222,282.316982222222,254.854102222222,229.638122222222,211.150254444444
"7445",162,324,-1,-0.793484118888889,3.18751946666667,0.162723351111111,302.017541111111,281.623667777778,255.702342222222,230.083378888889,211.983512222222
"7446",165,324,-1,-0.77033027,6.25766725555556,0.142771557777778,301.47407,277.779571111111,253.750586666667,227.685028888889,212.034884444444
"7447",168,324,-1,-1.00353853333333,1.19472552333333,0.11220907,295.168734444444,274.824114444444,246.972437777778,224.691573333333,212.662367777778
"7448",171,324,-1,-0.927927636666667,0.775878912222222,0.108133443333333,275.092231111111,259.08459,243.620955555556,224.58802,213.183622222222
"7449",174,324,-1,-0.84442801,0.740968761111111,0.105649513333333,266.020352222222,256.858298888889,242.734986666667,224.604075555556,213.297346666667
"7450",186,324,-1,-0.912790357777778,3.73020626666667,0.112865172222222,265.54486,260.91513,246.28555,226.398761111111,214.77949
"7451",189,324,-1,-0.953769341111111,3.50468732222222,0.126180905555556,269.227874444444,261.86478,248.77862,227.211408888889,214.82872
"7452",192,324,-1,-0.98943145,1.53034364111111,0.135656766666667,271.372553333333,267.998858888889,253.294093333333,228.061521111111,214.687443333333
"7453",195,324,-1,-0.994400772222222,1.17478007555556,0.138047913333333,278.038591111111,275.35393,256.995573333333,228.49955,214.726503333333
"7454",198,324,-1,-1.15757168888889,1.98656286666667,0.137267607777778,282.487426666667,277.388096666667,258.073934444444,229.064421111111,214.999974444444
"7455",201,324,-1,-0.889164561111111,2.43414225555556,0.132840314444444,284.043426666667,277.088938888889,256.869541111111,228.765532222222,215.045464444444
"7456",204,324,-1,-1.10738513555556,1.80985658888889,0.131948193333333,282.931354444444,274.389557777778,254.526315555556,229.493095555556,215.954183333333
"7457",207,324,-1,-0.868028928888889,1.81967205666667,0.13101867,280.747607777778,273.119612222222,255.286514444444,230.002034444444,216.334682222222
"7458",210,324,-1,-0.688746483333333,1.37281887555556,0.127143361111111,282.298255555556,273.093918888889,253.642754444444,230.394846666667,216.907578888889
"7459",213,324,-1,-0.640881634444444,1.01618468111111,0.128155707777778,281.4971,270.468391111111,253.124445555556,230.352032222222,217.145994444444
"7460",228,324,1,3.02896616666667,12.9900287111111,0.234046908888889,278.709422222222,263.642605555556,249.823002222222,223.826208888889,205.392665555556
"7461",231,324,1,2.99017846666667,10.7297687555556,0.223895011111111,308.257303333333,287.916696666667,244.779324444444,222.100567777778,213.579642222222
"7462",234,324,1,3.05274067777778,15.7792043333333,0.215308272222222,330.7038,289.284314444444,251.796163333333,225.769405555556,213.968175555556
"7463",249,324,-1,-0.817480187777778,1.54951817777778,0.144236642222222,295.067861111111,278.948372222222,258.818345555556,235.312493333333,218.506656666667
"7464",252,324,-1,-0.607114983333333,1.10702301333333,0.14552117,290.514398888889,277.052543333333,258.619002222222,235.106721111111,218.466784444444
"7465",255,324,-1,-0.755947258888889,1.17595897444444,0.142675045555556,291.62059,278.865416666667,260.147437777778,235.517994444444,219.571904444444
"7466",258,324,-1,-0.81985265,1.37298191111111,0.140264747777778,292.724906666667,279.868055555556,260.946971111111,236.931905555556,220.254778888889
"7467",261,324,-1,-1.01253777777778,1.21622789555556,0.136141064444444,292.539998888889,280.149822222222,261.131074444444,236.286226666667,220.254777777778
"7468",264,324,-1,-1.02249765555556,0.737021132222222,0.13404825,292.925323333333,279.391764444444,259.95264,235.853545555556,220.67515
"7469",267,324,-1,-1.02618220555556,0.735038502222222,0.135810947777778,290.174558888889,277.703311111111,259.628053333333,236.239938888889,220.635546666667
"7470",270,324,-1,-1.03825217333333,0.770898888888889,0.133003481111111,288.779387777778,278.388594444444,260.438304444444,236.836375555556,221.278548888889
"7471",273,324,-1,-1.14188751333333,0.72632577,0.131210386666667,289.899488888889,278.657507777778,260.325374444444,237.081217777778,221.639253333333
"7472",276,324,-1,-0.930857195555556,0.640106164444444,0.128815595555556,289.592033333333,278.005406666667,260.041208888889,236.999606666667,221.918071111111
"7473",279,324,-1,-0.737311741111111,0.729797463333333,0.128310652222222,288.528656666667,276.949794444444,259.412384444444,236.967227777778,222.307141111111
"7474",282,324,-1,-0.979991535555556,0.874641312222222,0.128701628888889,287.624226666667,276.555643333333,259.792351111111,237.385462222222,222.261383333333
"7475",285,324,-1,-0.77254993,1.12099606444444,0.125824153333333,287.578205555556,277.031674444444,260.1081,237.198954444444,222.651251111111
"7476",288,324,-1,-1.08583364222222,0.841493153333333,0.124535763333333,287.857821111111,277.340196666667,260.751908888889,237.69666,223.343757777778
"7477",291,324,-1,-0.903054195555556,1.08773388888889,0.125909547777778,287.155686666667,277.128807777778,260.5448,237.771853333333,223.786612222222
"7478",294,324,-1,-0.882719836666667,0.751274271111111,0.125622514444444,286.77251,277.777165555556,261.652861111111,238.667453333333,224.231863333333
"7479",297,324,-1,-0.738125107777778,1.11836560888889,0.128606483333333,287.742502222222,279.021162222222,261.877355555556,238.652465555556,224.292341111111
"7480",300,324,-1,-0.979563621111111,1.10617939222222,0.133503427777778,288.779377777778,278.93205,261.870405555556,238.633737777778,224.007902222222
"7481",303,324,-1,-1.06177636888889,0.585033102222222,0.133991033333333,289.608356666667,280.143396666667,262.299611111111,238.701702222222,224.197351111111
"7482",306,324,-1,-1.01450565666667,0.716680285555556,0.134011246666667,292.0637,280.985752222222,262.713826666667,239.214391111111,224.420245555556
"7483",309,324,-1,-1.01735010444444,2.50016519777778,0.133710711111111,293.576352222222,281.900354444444,263.157208888889,239.128232222222,224.625483333333
"7484",312,324,-1,-0.666487466666667,4.33714982222222,0.121593983333333,293.769013333333,281.296682222222,262.341614444444,238.760037777778,225.065121111111
"7485",315,324,-1,-0.855521825555556,1.98904403444444,0.113355214444444,291.591415555556,278.661786666667,260.573687777778,238.275441111111,225.66531
"7486",318,324,-1,-0.996781158888889,0.938514163333333,0.109094898888889,287.975565555556,274.44709,258.578864444444,238.257248888889,226.140812222222
"7487",321,324,-1,-0.980225935555555,0.756086752222222,0.10828893,282.992093333333,272.572127777778,258.493771111111,238.55453,226.384845555556
"7488",324,324,-1,-1.04413588111111,0.81051751,0.107038631111111,281.728566666667,272.54029,258.595184444444,238.553727777778,226.488933333333
"7489",327,324,-1,-0.907469342222222,1.20831204444444,0.104586093333333,281.57658,272.235511111111,258.955887777778,238.471315555556,226.646003333333
"7490",330,324,-1,-0.936697208888889,1.51119245555556,0.102161539222222,280.901995555556,272.029743333333,258.750914444444,238.154764444444,226.793173333333
"7491",333,324,-1,-1.05718138444444,1.28911996111111,0.103728264444444,279.972683333333,270.63403,258.452834444444,238.303806666667,227.146384444444
"7492",336,324,-1,-0.91272295,1.65280251111111,0.107069056666667,278.445585555556,271.341247777778,259.44717,238.761643333333,227.386673333333
"7493",339,324,-1,-0.896226617777778,1.48268099333333,0.111498796666667,279.433768888889,273.16804,260.178208888889,239.668748888889,227.599134444444
"7494",342,324,-1,-0.814545326666667,1.43123527222222,0.11569919,281.888041111111,274.900104444444,260.556841111111,239.888968888889,227.27429
"7495",345,324,-1,-1.11540254777778,2.49772524444444,0.122325502222222,284.524275555556,275.993723333333,261.246667777778,240.404065555556,227.487023333333
"7496",348,324,-1,-1.02188128777778,1.60060775333333,0.124633735555556,286.176065555556,279.168325555556,263.195207777778,241.293514444444,227.878226666667
"7497",351,324,-1,-0.813729638888889,1.11236720888889,0.12335975,290.167338888889,282.312964444444,263.359235555556,241.449516666667,228.205211111111
"7498",354,324,-1,-0.956673576666667,0.999507114444444,0.1229903,292.059686666667,281.010372222222,262.992911111111,242.185104444444,228.944541111111
"7499",357,324,-1,-0.959190333333333,0.729040163333333,0.122416072222222,291.742335555556,280.645918888889,263.119482222222,242.51985,229.324247777778
"7500",360,324,-1,-0.93699337,0.705948703333333,0.1241984,292.746575555556,280.331243333333,263.44459,242.971801111111,229.326118888889
"7501",363,324,-1,-1.01577904222222,0.937437494444444,0.125773803333333,293.055101111111,282.19523,264.436523333333,243.308418888889,229.498175555556
"7502",366,324,-1,-1.03609967111111,1.06018530777778,0.126690297777778,294.471151111111,283.269578888889,264.884466666667,243.697217777778,229.904372222222
"7503",369,324,-1,-1.02257520111111,1.18539943888889,0.126391363333333,295.248745555556,284.680277777778,265.925628888889,244.278942222222,230.465222222222
"7504",372,324,-1,-1.06077410111111,1.17528177111111,0.12112268,296.659708888889,285.783257777778,265.867564444444,244.241744444444,231.038651111111
"7505",375,324,-1,-0.947774351111111,0.71574295,0.117818798888889,297.123698888889,283.469464444444,264.354108888889,244.084674444444,231.534483333333
"7506",378,324,-1,-0.831723927777778,0.439274344444444,0.116568797777778,294.885102222222,280.853031111111,263.692115555556,244.280013333333,231.907228888889
"7507",381,324,-1,-0.910809945555556,0.591482272222222,0.115244825555556,293.531126666667,280.284953333333,263.43256,244.268505555556,232.028442222222
"7508",12,327,-1,2.9934965,15.5235053777778,0.2278452,253.2486,185.662408888889,170.101105555556,151.741947777778,140.936661111111
"7509",15,327,-1,2.62674571111111,12.2977376444444,0.261623946666667,227.122571111111,209.076218888889,177.011441111111,148.287715555556,135.027618888889
"7510",18,327,-1,2.6718821,14.8497924444444,0.247485013333333,230.624168888889,208.065291111111,179.493544444444,152.958645555556,135.965233333333
"7511",21,327,-1,2.19909625555556,8.76170774444445,0.266431376666667,224.792187777778,202.342753333333,176.471993333333,150.995922222222,136.628035555556
